72.0570	1090.0000
72.0775	1092.0000
72.0979	1105.0000
72.1184	1135.0000
72.1389	1076.0000
72.1593	1199.0000
72.1798	1139.0000
72.2003	1109.0000
72.2207	1124.0000
72.2412	1118.0000
72.2617	1119.0000
72.2821	1094.0000
72.3026	1091.0000
72.3230	1118.0000
72.3435	1205.0000
72.3640	1036.0000
72.3844	1141.0000
72.4049	1163.0000
72.4254	1119.0000
72.4458	1104.0000
72.4663	1162.0000
72.4867	1106.0000
72.5072	1118.0000
72.5277	1164.0000
72.5481	1137.0000
72.5686	1164.0000
72.5891	1156.0000
72.6095	1117.0000
72.6300	1096.0000
72.6504	1170.0000
72.6709	1139.0000
72.6914	1173.0000
72.7118	1142.0000
72.7323	1179.0000
72.7528	1112.0000
72.7732	1179.0000
72.7937	1189.0000
72.8141	1111.0000
72.8346	1101.0000
72.8551	1156.0000
72.8755	1191.0000
72.8960	1146.0000
72.9165	1137.0000
72.9369	1040.0000
72.9574	1133.0000
72.9778	1120.0000
72.9983	1165.0000
73.0188	1100.0000
73.0392	1107.0000
73.0597	1106.0000
73.0802	1122.0000
73.1006	1069.0000
73.1211	1148.0000
73.1415	1138.0000
73.1620	1133.0000
73.1825	1131.0000
73.2029	1154.0000
73.2234	1085.0000
73.2439	1031.0000
73.2643	1072.0000
73.2848	1088.0000
73.3052	1083.0000
73.3257	1046.0000
73.3462	1076.0000
73.3666	1163.0000
73.3871	1086.0000
73.4076	1123.0000
73.4280	1137.0000
73.4485	1101.0000
73.4689	1102.0000
73.4894	1100.0000
73.5099	1099.0000
73.5303	1138.0000
73.5508	1111.0000
73.5713	1081.0000
73.5917	1091.0000
73.6122	1155.0000
73.6326	1169.0000
73.6531	1107.0000
73.6736	1104.0000
73.6940	1140.0000
73.7145	1056.0000
73.7350	1136.0000
73.7554	1114.0000
73.7759	1142.0000
73.7964	1133.0000
73.8168	1108.0000
73.8373	1044.0000
73.8577	1115.0000
73.8782	1149.0000
73.8987	1083.0000
73.9191	1154.0000
73.9396	1116.0000
73.9601	1101.0000
73.9805	1078.0000
74.0010	1091.0000
74.0214	1065.0000
74.0419	1104.0000
74.0624	1167.0000
74.0828	1104.0000
74.1033	1120.0000
74.1238	1117.0000
74.1442	1109.0000
74.1647	1129.0000
74.1851	1153.0000
74.2056	1098.0000
74.2261	1097.0000
74.2465	1059.0000
74.2670	1053.0000
74.2875	1087.0000
74.3079	1152.0000
74.3284	1104.0000
74.3488	1093.0000
74.3693	1096.0000
74.3898	1056.0000
74.4102	1123.0000
74.4307	1132.0000
74.4512	1049.0000
74.4716	1080.0000
74.4921	1141.0000
74.5125	1091.0000
74.5330	1083.0000
74.5535	1126.0000
74.5739	1011.0000
74.5944	1103.0000
74.6149	1100.0000
74.6353	1113.0000
74.6558	1137.0000
74.6762	1110.0000
74.6967	1088.0000
74.7172	1093.0000
74.7376	1102.0000
74.7581	1093.0000
74.7786	1216.0000
74.7990	1167.0000
74.8195	1151.0000
74.8399	1075.0000
74.8604	1097.0000
74.8809	1052.0000
74.9013	1136.0000
74.9218	1097.0000
74.9423	1147.0000
74.9627	1047.0000
74.9832	1128.0000
75.0036	1063.0000
75.0241	1159.0000
75.0446	1136.0000
75.0650	1119.0000
75.0855	1118.0000
75.1060	1069.0000
75.1264	1094.0000
75.1469	1102.0000
75.1673	1074.0000
75.1878	1140.0000
75.2083	1113.0000
75.2287	1097.0000
75.2492	1088.0000
75.2697	1041.0000
75.2901	1143.0000
75.3106	1087.0000
75.3311	1108.0000
75.3515	1130.0000
75.3720	1097.0000
75.3924	1065.0000
75.4129	1188.0000
75.4334	1084.0000
75.4538	1127.0000
75.4743	1112.0000
75.4948	1100.0000
75.5152	1171.0000
75.5357	1189.0000
75.5561	1135.0000
75.5766	1017.0000
75.5971	1185.0000
75.6175	1062.0000
75.6380	1082.0000
75.6585	1120.0000
75.6789	1085.0000
75.6994	1080.0000
75.7198	1101.0000
75.7403	1097.0000
75.7608	1128.0000
75.7812	1088.0000
75.8017	1127.0000
75.8222	1087.0000
75.8426	1125.0000
75.8631	1075.0000
75.8835	1115.0000
75.9040	1086.0000
75.9245	1121.0000
75.9449	1095.0000
75.9654	1100.0000
75.9859	1141.0000
76.0063	1127.0000
76.0268	1118.0000
76.0472	1087.0000
76.0677	1087.0000
76.0882	1110.0000
76.1086	1163.0000
76.1291	1145.0000
76.1496	1122.0000
76.1700	1102.0000
76.1905	1212.0000
76.2109	1140.0000
76.2314	1134.0000
76.2519	1098.0000
76.2723	1134.0000
76.2928	1108.0000
76.3133	1117.0000
76.3337	1074.0000
76.3542	1119.0000
76.3746	1062.0000
76.3951	1089.0000
76.4156	1107.0000
76.4360	1172.0000
76.4565	1065.0000
76.4770	1115.0000
76.4974	1168.0000
76.5179	1118.0000
76.5383	1107.0000
76.5588	1103.0000
76.5793	1117.0000
76.5997	1141.0000
76.6202	1164.0000
76.6407	1192.0000
76.6611	1146.0000
76.6816	1140.0000
76.7020	1224.0000
76.7225	1218.0000
76.7430	1133.0000
76.7634	1161.0000
76.7839	1213.0000
76.8044	1178.0000
76.8248	1196.0000
76.8453	1196.0000
76.8658	1178.0000
76.8862	1209.0000
76.9067	1283.0000
76.9271	1321.0000
76.9476	1265.0000
76.9681	1267.0000
76.9885	1337.0000
77.0090	1303.0000
77.0295	1306.0000
77.0499	1375.0000
77.0704	1376.0000
77.0908	1371.0000
77.1113	1335.0000
77.1318	1405.0000
77.1522	1407.0000
77.1727	1421.0000
77.1932	1471.0000
77.2136	1386.0000
77.2341	1389.0000
77.2545	1388.0000
77.2750	1412.0000
77.2955	1348.0000
77.3159	1470.0000
77.3364	1476.0000
77.3569	1376.0000
77.3773	1404.0000
77.3978	1402.0000
77.4182	1331.0000
77.4387	1380.0000
77.4592	1400.0000
77.4796	1329.0000
77.5001	1347.0000
77.5206	1310.0000
77.5410	1323.0000
77.5615	1317.0000
77.5819	1323.0000
77.6024	1301.0000
77.6229	1288.0000
77.6433	1282.0000
77.6638	1234.0000
77.6843	1283.0000
77.7047	1297.0000
77.7252	1309.0000
77.7456	1334.0000
77.7661	1370.0000
77.7866	1330.0000
77.8070	1336.0000
77.8275	1319.0000
77.8480	1307.0000
77.8684	1316.0000
77.8889	1312.0000
77.9093	1379.0000
77.9298	1284.0000
77.9503	1318.0000
77.9707	1411.0000
77.9912	1381.0000
78.0117	1346.0000
78.0321	1338.0000
78.0526	1363.0000
78.0730	1309.0000
78.0935	1360.0000
78.1140	1305.0000
78.1344	1352.0000
78.1549	1383.0000
78.1754	1375.0000
78.1958	1346.0000
78.2163	1384.0000
78.2367	1387.0000
78.2572	1380.0000
78.2777	1340.0000
78.2981	1409.0000
78.3186	1305.0000
78.3391	1347.0000
78.3595	1389.0000
78.3800	1342.0000
78.4005	1318.0000
78.4209	1301.0000
78.4414	1298.0000
78.4618	1251.0000
78.4823	1282.0000
78.5028	1331.0000
78.5232	1351.0000
78.5437	1336.0000
78.5642	1317.0000
78.5846	1295.0000
78.6051	1277.0000
78.6255	1293.0000
78.6460	1220.0000
78.6665	1236.0000
78.6869	1278.0000
78.7074	1260.0000
78.7279	1216.0000
78.7483	1259.0000
78.7688	1187.0000
78.7892	1199.0000
78.8097	1184.0000
78.8302	1152.0000
78.8506	1115.0000
78.8711	1196.0000
78.8916	1156.0000
78.9120	1194.0000
78.9325	1173.0000
78.9529	1137.0000
78.9734	1110.0000
78.9939	1142.0000
79.0143	1093.0000
79.0348	1153.0000
79.0553	1143.0000
79.0757	1127.0000
79.0962	1151.0000
79.1166	1116.0000
79.1371	1137.0000
79.1576	1123.0000
79.1780	1085.0000
79.1985	1026.0000
79.2190	1124.0000
79.2394	1124.0000
79.2599	1115.0000
79.2803	1111.0000
79.3008	1144.0000
79.3213	1095.0000
79.3417	1134.0000
79.3622	1072.0000
79.3827	1065.0000
79.4031	1117.0000
79.4236	1090.0000
79.4440	1071.0000
79.4645	1120.0000
79.4850	1107.0000
79.5054	1068.0000
79.5259	1059.0000
79.5464	1039.0000
79.5668	1108.0000
79.5873	1102.0000
79.6077	1047.0000
79.6282	1128.0000
79.6487	1067.0000
79.6691	1012.0000
79.6896	1082.0000
79.7101	1068.0000
79.7305	1103.0000
79.7510	1064.0000
79.7714	1048.0000
79.7919	1100.0000
79.8124	1065.0000
79.8328	1041.0000
79.8533	1067.0000
79.8738	1139.0000
79.8942	1084.0000
79.9147	1062.0000
79.9352	1067.0000
79.9556	1074.0000
79.9761	1086.0000
79.9965	1041.0000
