76.1905	758.0000
76.2109	883.0000
76.2314	845.0000
76.2519	823.0000
76.2723	866.0000
76.2928	842.0000
76.3133	783.0000
76.3337	827.0000
76.3542	860.0000
76.3746	835.0000
76.3951	836.0000
76.4156	876.0000
76.4360	852.0000
76.4565	879.0000
76.4770	892.0000
76.4974	876.0000
76.5179	900.0000
76.5383	939.0000
76.5588	848.0000
76.5793	906.0000
76.5997	934.0000
76.6202	919.0000
76.6407	1011.0000
76.6611	1018.0000
76.6816	1022.0000
76.7020	1044.0000
76.7225	1188.0000
76.7430	1199.0000
76.7634	1251.0000
76.7839	1313.0000
76.8044	1368.0000
76.8248	1379.0000
76.8453	1450.0000
76.8658	1585.0000
76.8862	1597.0000
76.9067	1466.0000
76.9271	1637.0000
76.9476	1627.0000
76.9681	1695.0000
76.9885	1552.0000
77.0090	1664.0000
77.0295	1572.0000
77.0499	1623.0000
77.0704	1550.0000
77.0908	1500.0000
77.1113	1451.0000
77.1318	1478.0000
77.1522	1435.0000
77.1727	1452.0000
77.1932	1335.0000
77.2136	1318.0000
77.2341	1245.0000
77.2545	1283.0000
77.2750	1166.0000
77.2955	1122.0000
77.3159	1120.0000
77.3364	1028.0000
77.3569	1063.0000
77.3773	1016.0000
77.3978	1014.0000
77.4182	958.0000
77.4387	1020.0000
77.4592	977.0000
77.4796	988.0000
77.5001	965.0000
77.5206	904.0000
77.5410	968.0000
77.5615	874.0000
77.5819	876.0000
77.6024	884.0000
77.6229	898.0000
77.6433	907.0000
77.6638	861.0000
77.6843	904.0000
77.7047	917.0000
77.7252	884.0000
77.7456	928.0000
77.7661	908.0000
77.7866	823.0000
77.8070	898.0000
77.8275	936.0000
77.8480	906.0000
77.8684	876.0000
77.8889	910.0000
77.9093	921.0000
77.9298	943.0000
77.9503	910.0000
77.9707	916.0000
77.9912	931.0000
78.0117	929.0000
78.0321	982.0000
78.0526	895.0000
78.0730	934.0000
78.0935	921.0000
78.1140	875.0000
78.1344	914.0000
78.1549	948.0000
78.1754	920.0000
78.1958	898.0000
78.2163	854.0000
78.2367	908.0000
78.2572	890.0000
78.2777	824.0000
78.2981	882.0000
78.3186	853.0000
78.3391	885.0000
78.3595	883.0000
78.3800	787.0000
78.4005	874.0000
78.4209	859.0000
78.4414	860.0000
78.4618	876.0000
78.4823	858.0000
78.5028	873.0000
78.5232	859.0000
78.5437	808.0000
78.5642	843.0000
78.5846	870.0000
78.6051	872.0000
78.6255	806.0000
78.6460	836.0000
78.6665	864.0000
78.6869	887.0000
78.7074	864.0000
78.7279	814.0000
78.7483	807.0000
78.7688	817.0000
78.7892	777.0000
78.8097	806.0000
78.8302	813.0000
78.8506	783.0000
78.8711	818.0000
78.8916	796.0000
78.9120	853.0000
78.9325	832.0000
78.9529	808.0000
78.9734	812.0000
78.9939	806.0000
79.0143	776.0000
79.0348	800.0000
79.0553	804.0000
79.0757	819.0000
79.0962	785.0000
79.1166	796.0000
79.1371	789.0000
79.1576	813.0000
79.1780	784.0000
79.1985	819.0000
79.2190	846.0000
79.2394	787.0000
79.2599	809.0000
79.2803	783.0000
79.3008	835.0000
79.3213	837.0000
79.3417	764.0000
79.3622	813.0000
79.3827	740.0000
79.4031	803.0000
79.4236	802.0000
79.4440	755.0000
79.4645	785.0000
79.4850	761.0000
79.5054	829.0000
79.5259	815.0000
79.5464	793.0000
79.5668	848.0000
79.5873	777.0000
79.6077	742.0000
79.6282	782.0000
79.6487	769.0000
79.6691	779.0000
79.6896	790.0000
79.7101	782.0000
79.7305	775.0000
79.7510	844.0000
79.7714	829.0000
79.7919	873.0000
79.8124	767.0000
79.8328	785.0000
79.8533	876.0000
79.8738	831.0000
79.8942	799.0000
79.9147	793.0000
79.9352	826.0000
79.9556	786.0000
79.9761	788.0000
79.9965	758.0000
